State_Name,District_Name,Latitude,Longitude,Crop_Year,Season,Crop,Area (hectare),Production (Tonnes),Rain,Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Humidity,Humidity_1,Humidity_2,Humidity_3,Humidity_4,Humidity_5,Sunlight,Sunlight_1,Sunlight_2,Sunlight_3,Sunlight_4,Sunlight_5,Temperature,Temperature_1,Temperature_2,Temperature_3,Temperature_4,Temperature_5,AESR_0,AESR_1,AESR_2,AESR_3,AESR,Crop_Yield_3,Crop_Yield_2,Crop_Yield_1,Crop_Yield
Uttar Pradesh,JAUNPUR,25.7955927,82.48834098,2006,Kharif,Jowar,1465,1958.0,0.024338062852621,0.004065033,0.010787576,0.007045526,0.0021475442,0.00029238313,356.5193901062012,58.612736,80.68117,79.15788,76.743645,61.32396,70357589.0,15761527.0,11204990.0,13550645.0,14334562.0,15505865.0,1514.6589660644531,306.0548,302.4912,302.43335,302.26288,301.41672,0,1,1,1,9.2,1.0904212503353905,1.2976868923902112,1.448628137769994,1.336518771331058
Uttar Pradesh,JAUNPUR,25.7955927,82.48834098,2007,Kharif,Jowar,3201,3909.0,0.0328704379498958,0.005060043,0.011417674,0.007600827,0.00813913,0.000652764,372.0925254821777,61.847393,78.09245,81.0722,81.642654,69.43783,66631022.0,15711072.0,10748524.0,12586580.0,12435892.0,15148954.0,1514.928253173828,306.20837,303.14908,302.85577,302.25977,300.45526,0,1,1,1,9.2,1.2976868923902112,1.448628137769994,1.336518771331058,1.2211808809746951
Uttar Pradesh,JAUNPUR,25.7955927,82.48834098,2008,Kharif,Jowar,2961,3618.0,0.0621767416596412,0.019603265,0.024042275,0.014732482,0.0036026612,0.0001960583,384.29610443115234,78.562675,86.10361,84.122475,76.41943,59.087914,60610271.0,10065856.0,9006976.0,11300482.0,15281357.0,14955600.0,1510.9462280273438,302.5709,301.56226,302.25885,302.77563,301.7786,0,1,1,1,9.2,1.448628137769994,1.336518771331058,1.2211808809746951,1.221884498480243
Uttar Pradesh,JAUNPUR,25.7955927,82.48834098,2009,Kharif,Jowar,4009,4428.0,0.0272097643464803,0.0029272325,0.008457579,0.0075067673,0.006189909,0.002128277,342.7863311767578,41.817024,76.91565,78.85842,79.68132,65.513916,72760808.0,18940536.0,13288888.0,12106748.0,13564190.0,14860446.0,1518.3337707519531,309.27652,303.79184,303.028,302.7801,299.4573,0,1,1,1,9.2,1.336518771331058,1.2211808809746951,1.221884498480243,1.1045148416063857
Uttar Pradesh,JAUNPUR,25.7955927,82.48834098,2010,Kharif,Jowar,3497,4239.0,0.0355857480317354,0.00030938536,0.011478869,0.011972975,0.009751771,0.0020727478,357.0960388183594,45.420433,75.237686,82.91721,81.802284,71.71842,69886900.0,18457658.0,12849691.0,12518855.0,12401691.0,13659005.0,1518.3854370117188,308.7691,304.12033,302.70532,302.0679,300.72278,0,1,1,1,9.2,1.2211808809746951,1.221884498480243,1.1045148416063857,1.2121818701744351
Uttar Pradesh,JAUNPUR,25.7955927,82.48834098,2011,Kharif,Jowar,5264,5573.0,0.038271589204669,0.0059371907,0.008743161,0.010730913,0.012736797,0.0001235269,372.9612007141113,64.881584,79.43136,84.19177,81.78496,62.671528,66137983.0,14365715.0,12923850.0,11079699.0,12219849.0,15548870.0,1513.0930480957031,305.0484,303.11526,301.9375,301.7363,301.25558,0,1,1,1,9.2,1.221884498480243,1.1045148416063857,1.2121818701744351,1.0587006079027357
Uttar Pradesh,JHANSI,25.53103115,78.65268902,1997,Kharif,Jowar,14440,10023.0,0.0296508278697729,0.0025849864,0.011545733,0.009620311,0.004241824,0.001657974,359.892635345459,53.212566,78.26445,80.392845,75.75246,72.27032,68021077.0,18208092.0,11049900.0,10954746.0,13675259.0,14133080.0,1512.9207763671875,306.61298,303.385,301.909,302.4605,298.55328,1,0,0,1,4.4,0.0,0.0,0.0,0.6941135734072023
Uttar Pradesh,JHANSI,25.53103115,78.65268902,1998,Kharif,Jowar,9867,4033.0,0.0271021053194999,0.0027923733,0.0131266415,0.007011529,0.0036604553,0.0005111061,350.2888946533203,47.417656,78.21124,81.25286,77.64697,65.76016,69448718.0,16974480.0,11665520.0,11542938.0,14684700.0,14581080.0,1520.1752319335938,309.09225,303.42816,302.91898,302.9025,301.83334,1,0,0,1,4.4,0.0,0.0,0.0,0.408736191344887
Uttar Pradesh,JHANSI,25.53103115,78.65268902,1999,Kharif,Jowar,10023,3766.0,0.0229192171245813,0.0017509013,0.006690813,0.0055314824,0.007379841,0.0015661791,345.88364028930664,49.943264,67.137436,76.41325,84.232605,68.15708,69872001.0,17497996.0,12161944.0,13411809.0,11641816.0,15158436.0,1517.3710327148438,307.20184,304.7297,302.93634,301.4572,301.04593,1,0,0,1,4.4,0.0,0.0,0.0,0.3757358076424224
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2000,Kharif,Jowar,8082,6982.0,0.0180971603840589,0.002975963,0.010166546,0.0037341192,0.0012171306,3.40119e-06,328.36401748657227,56.259136,78.92153,78.24837,68.3229,46.612083,71315220.0,16007707.0,10402450.0,12301796.0,15908490.0,16694777.0,1519.5582885742188,306.9913,302.66748,302.6915,303.1402,304.0678,1,0,0,1,4.4,0.6941135734072023,0.408736191344887,0.3757358076424224,0.8638950754763672
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2001,Kharif,Jowar,7524,4308.0,0.0265955347567796,0.007686956,0.012634803,0.0043948144,0.00057570264,0.0013032593,344.4110794067383,64.05746,82.88628,80.14783,59.392323,57.927197,68679026.0,14601737.0,9370660.0,13032549.0,16881020.0,14793060.0,1517.4164123535156,305.40582,302.02606,302.5909,305.02393,302.3697,1,0,0,1,4.4,0.408736191344887,0.3757358076424224,0.8638950754763672,0.5725677830940988
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2002,Kharif,Jowar,3497,695.0,0.019455948844552,0.0018449612,0.0025215223,0.011099225,0.003917709,7.25314e-05,307.2508850097656,46.815025,51.61875,82.308395,74.420975,52.087738,74639838.0,17421804.0,16158056.0,10249052.0,14698245.0,16112681.0,1522.6296081542969,308.87503,307.0621,302.11465,302.05856,302.51926,1,0,0,1,4.4,0.3757358076424224,0.8638950754763672,0.5725677830940988,0.1987417786674292
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2003,Kharif,Jowar,6430,5817.0,0.0347051993012428,0.0023254678,0.010814775,0.009457121,0.012073835,3.4000725e-05,357.251953125,44.314167,79.432594,82.820694,88.295105,62.389393,64334467.5,17505444.0,12268950.0,10175571.0,8116731.5,16267771.0,1516.4100341796875,309.63174,303.01822,302.051,300.42456,301.28452,1,0,0,1,4.4,0.8638950754763672,0.5725677830940988,0.1987417786674292,0.9046656298600312
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2004,Kharif,Jowar,4373,3934.0,0.0218052100390195,0.0025067888,0.006402964,0.0077436194,0.0034791343,0.0016727038,329.82666397094727,50.24272,68.44169,84.00244,67.26613,59.873684,73110269.0,17147856.0,14228572.0,10651677.0,15841104.0,15241060.0,1518.1917724609375,307.2526,304.69763,301.5667,303.89377,300.78107,1,0,0,1,4.4,0.5725677830940988,0.1987417786674292,0.9046656298600312,0.8996112508575349
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2005,Kharif,Jowar,5519,2554.0,0.0297800153493881,0.0049002506,0.016832426,0.0026133172,0.005383022,5.0999224e-05,323.3115692138672,40.645172,82.52495,72.48439,77.998405,49.658653,71905104.0,17754672.0,10534852.0,14452742.0,13074200.0,16088638.0,1520.813507080078,309.76794,302.56644,303.53455,302.29135,302.65323,1,0,0,1,4.4,0.1987417786674292,0.9046656298600312,0.8996112508575349,0.4627649936582714
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2006,Kharif,Jowar,9616,9296.0,0.025022555142641,0.0025237873,0.013013314,0.0060811155,0.0032422803,0.00016205758,321.0767593383789,46.815025,77.56778,78.50328,70.12584,48.064835,70836404.0,16544089.0,10082788.0,12324484.0,15909167.0,15975876.0,1520.1712036132812,307.70752,302.95813,302.2108,303.49716,303.7976,1,0,0,1,4.4,0.9046656298600312,0.8996112508575349,0.4627649936582714,0.966722129783694
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2007,Kharif,Jowar,4564,1282.0,0.0162363313138484,0.002157744,0.0039868355,0.0061570443,0.0039347075,0.0,305.889705657959,49.271336,71.318726,76.31673,73.261505,35.721413,72873911.0,16690714.0,12692570.0,12624506.0,14174392.0,16691729.0,1523.0573425292969,308.43082,304.0086,303.25815,303.3534,304.00638,1,0,0,1,4.4,0.8996112508575349,0.4627649936582714,0.966722129783694,0.2808939526730937
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2008,Kharif,Jowar,10022,8759.0,0.0401256177574396,0.015676493,0.010373933,0.008535774,0.005321827,0.00021759048,368.81578826904297,72.912544,80.25178,80.833374,75.97148,58.84661,64541707.0,12090833.0,10337772.0,11379044.0,14639324.0,16094734.0,1515.4988403320312,303.95563,302.92163,302.46005,302.8887,303.27283,1,0,0,1,4.4,0.4627649936582714,0.966722129783694,0.2808939526730937,0.8739772500498902
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2009,Kharif,Jowar,6590,1981.0,0.0257999822497367,0.0020217523,0.00795554,0.00952965,0.0031266883,0.0031663515,313.9095268249512,31.652725,74.0151,74.054695,72.34704,61.83997,74776304.0,18905658.0,13380655.0,13218793.0,14900404.0,14370794.0,1524.6072387695312,310.84866,304.04556,303.4927,303.9423,302.278,1,0,0,1,4.4,0.966722129783694,0.2808939526730937,0.8739772500498902,0.3006069802731411
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2010,Kharif,Jowar,3213,4114.0,0.0248083733022212,0.0003875792,0.008192394,0.010309339,0.0052685626,0.000650499,336.05468368530273,36.731163,75.90838,83.02611,77.896935,62.4921,71230564.0,18783754.0,13109417.0,11702430.0,12461289.0,15173674.0,1522.254364013672,310.26114,304.33932,302.66614,302.40976,302.578,1,0,0,1,4.4,0.2808939526730937,0.8739772500498902,0.3006069802731411,1.2804232804232805
Uttar Pradesh,JHANSI,25.53103115,78.65268902,2011,Kharif,Jowar,2580,2867.0,0.0370079949498176,0.010589255,0.013149306,0.008773761,0.004495673,0.0,350.0847244262696,58.44816,80.71458,83.104065,76.51967,51.298256,66935784.0,14611557.0,11692610.0,10916820.0,13237756.0,16477041.0,1517.6243286132812,306.72025,302.9181,302.40042,302.30472,303.28085,1,0,0,1,4.4,0.8739772500498902,0.3006069802731411,1.2804232804232805,1.1112403100775194
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,1997,Kharif,Jowar,2760,3299.0,0.0278523284941911,0.0029850304,0.011272615,0.007537365,0.0047030635,0.0013542548,374.0352935791016,55.52162,81.91365,81.18604,80.48194,74.93204,68156865.0,17352724.0,11962833.0,12184971.0,12999364.0,13656973.0,1511.2408752441406,306.22617,303.17624,302.1903,301.8529,297.79526,0,1,1,0,14.5,0.0,0.0,0.0,1.1952898550724638
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,1998,Kharif,Jowar,2945,2605.0,0.0277956649661064,0.002815038,0.010440797,0.009986356,0.0034315363,0.0011219382,371.2782859802246,54.08372,81.50901,85.71753,79.56129,70.40674,65490872.0,16113019.0,11555806.0,9997793.0,13948529.0,13875725.0,1517.0523376464844,307.76984,303.05518,302.1863,302.71512,301.3259,0,1,1,0,14.5,0.0,0.0,0.0,0.8845500848896435
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,1999,Kharif,Jowar,2219,2436.0,0.0225078333169221,0.0027844384,0.00767109,0.004125096,0.0061128475,0.0018143617,364.39691162109375,53.417984,74.0448,79.423935,84.111336,73.39886,71176045.0,17408598.0,13169015.0,14204868.0,12180569.0,14212995.0,1515.6390380859375,306.7621,304.14346,303.032,301.3753,300.32617,0,1,1,0,14.5,0.0,0.0,0.0,1.0977917981072556
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2000,Kharif,Jowar,1833,2492.0,0.0187181886285543,0.0038950443,0.00900268,0.0044741407,0.0013463236,0.0,364.7891845703125,71.57117,82.01884,80.22703,74.29971,56.67244,69198476.0,14741927.0,11311996.0,12174812.0,15162161.0,15807580.0,1515.2598266601562,304.58502,302.41376,302.6292,302.61496,303.01688,0,1,1,0,14.5,1.1952898550724638,0.8845500848896435,1.0977917981072556,1.3595199127114022
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2001,Kharif,Jowar,1882,1758.0,0.0217802803963422,0.0057774,0.009088809,0.0042452216,0.0012363978,0.0014324524,366.7628860473633,71.22344,82.666016,80.001816,69.48361,63.388,70352171.0,14327789.0,11904928.0,14120551.0,15992469.0,14006434.0,1515.278076171875,304.058,302.5789,302.93277,303.86572,301.84268,0,1,1,0,14.5,0.8845500848896435,1.0977917981072556,1.3595199127114022,0.9341126461211476
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2002,Kharif,Jowar,1319,1440.0,0.0219570714980363,0.0009768791,0.002557788,0.010751313,0.007587228,8.3863735e-05,338.02714920043945,55.381794,53.644432,81.854256,81.56098,65.585686,72764874.0,17456006.0,16249485.0,11709542.0,12110812.0,15239029.0,1519.2320251464844,307.22678,307.66165,302.3884,300.93198,301.02322,0,1,1,0,14.5,1.0977917981072556,1.3595199127114022,0.9341126461211476,1.0917361637604246
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2003,Kharif,Jowar,1311,1187.0,0.0413744784891605,0.0041692927,0.01304278,0.010471394,0.013679676,1.1336058e-05,374.1144981384277,56.76277,82.753876,84.653336,89.04128,60.903233,62720582.0,17044916.0,11388864.0,10657772.0,7755080.0,15873950.0,1513.1246032714844,307.28998,302.52414,302.0176,300.2643,301.02856,0,1,1,0,14.5,1.3595199127114022,0.9341126461211476,1.0917361637604246,0.9054157131960336
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2004,Kharif,Jowar,1440,1068.0,0.0212306417524814,0.004635066,0.0053501576,0.0049705133,0.004322283,0.0019526221,358.6081733703613,61.877094,72.73435,81.37784,72.79375,69.82514,72960599.0,16545782.0,14525885.0,12529014.0,15079875.0,14280043.0,1514.8988037109375,305.6297,304.10162,302.31094,303.20828,299.64825,0,1,1,0,14.5,0.9341126461211476,1.0917361637604246,0.9054157131960336,0.7416666666666667
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2005,Kharif,Jowar,167,190.0,0.0255234632641077,0.0029340312,0.013616214,0.0028920993,0.0059337914,0.00014732778,340.8744926452637,42.360256,82.57939,74.2663,78.79532,62.87323,72186840.0,18405510.0,11200927.0,14911917.0,12679024.0,14989462.0,1518.9876708984375,309.22134,302.53928,303.75534,302.18185,301.28986,0,1,1,0,14.5,1.0917361637604246,0.9054157131960336,0.7416666666666667,1.1377245508982037
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2006,Kharif,Jowar,2008,2086.0,0.0163791272789239,0.0035822615,0.00647776,0.0038644448,0.0023685321,8.612871e-05,329.2475471496582,56.344517,78.834915,74.60412,69.01833,50.445663,73344938.0,16729994.0,12073902.0,13996614.0,15297611.0,15246817.0,1519.495086669922,306.4278,303.21408,303.2635,303.2608,303.32892,0,1,1,0,14.5,0.9054157131960336,0.7416666666666667,1.1377245508982037,1.0388446215139442
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2007,Kharif,Jowar,1169,1040.0,0.0225463695824146,0.004035566,0.008530108,0.006548023,0.0033488087,8.3863735e-05,342.09460067749023,57.32209,74.30714,78.50452,77.48611,54.47475,70712128.0,16708999.0,12467045.0,12925543.0,13288888.0,15321653.0,1519.5155639648438,307.08923,304.0985,303.25458,302.88248,302.19077,0,1,1,0,14.5,0.7416666666666667,1.1377245508982037,1.0388446215139442,0.8896492728828058
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2008,Kharif,Jowar,693,885.0,0.0390546806156635,0.009553447,0.0149840675,0.009496786,0.0049138516,0.0001065284,387.1112785339356,76.99484,84.92928,84.31799,77.51086,63.358303,61249256.0,11209731.0,9999486.0,10662852.0,14247196.0,15129991.0,1512.7760620117188,303.09433,302.34164,302.28824,302.7071,302.34476,0,1,1,0,14.5,1.1377245508982037,1.0388446215139442,0.8896492728828058,1.277056277056277
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2009,Kharif,Jowar,623,667.0,0.0234949123114347,0.0006652288,0.006466428,0.009292796,0.0036774538,0.0033930056,328.6585159301758,38.805103,73.638916,73.90002,78.32756,63.98692,74190821.0,19379056.0,13968508.0,12981755.0,13673904.0,14187598.0,1522.4430847167969,309.6669,304.42657,303.8871,303.085,301.37753,0,1,1,0,14.5,1.0388446215139442,0.8896492728828058,1.277056277056277,1.0706260032102728
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2010,Kharif,Jowar,935,1096.0,0.0302140545099973,0.00036264583,0.010917902,0.009429922,0.009151138,0.000352446,356.74337005615234,45.232346,79.08735,83.72897,83.3763,65.318405,68375277.0,19111542.0,12746749.0,11476906.0,10175232.0,14864848.0,1518.5848388671875,308.78067,303.81186,302.65857,301.4372,301.89655,0,1,1,0,14.5,0.8896492728828058,1.277056277056277,1.0706260032102728,1.172192513368984
Uttar Pradesh,KANNAUJ,26.9996974,79.68861213,2011,Kharif,Jowar,741,911.0,0.0297358185052871,0.0058363304,0.009452587,0.0091171395,0.005321827,7.934868e-06,359.6562957763672,66.1512,82.12278,83.39115,77.307915,50.68325,66701117.0,14927494.0,11421710.0,11222599.0,13670518.0,15458796.0,1515.5767822265625,305.2536,302.789,302.28735,302.45517,302.79166,0,1,1,0,14.5,1.277056277056277,1.0706260032102728,1.172192513368984,1.2294197031039136
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,1997,Kharif,Jowar,8182,9779.0,0.0316714402288198,0.0029317662,0.011819983,0.008483643,0.006776942,0.0016591065,372.7508354187012,55.22835,81.43848,81.18109,80.50545,74.39747,67625902.0,17295498.0,11819933.0,11696674.0,13148020.0,13665777.0,1511.444305419922,306.3588,303.17224,302.06168,301.90366,297.94794,0,1,1,0,14.5,0.0,0.0,0.0,1.1951845514544122
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,1998,Kharif,Jowar,8247,9037.0,0.0293289739638566,0.0029521622,0.0123900175,0.010276472,0.003107421,0.000602901,366.2382125854492,52.707695,80.9534,84.55063,79.75309,68.2734,66295106.0,16194966.0,11347890.0,10517582.0,14218752.0,14015916.0,1517.727996826172,308.11166,303.04538,302.35233,302.66437,301.55426,0,1,1,0,14.5,0.0,0.0,0.0,1.0957924093609797
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2003,Kharif,Jowar,16642,19503.0,0.0432693008333444,0.0037250519,0.011161555,0.01313344,0.015193721,5.5532902e-05,372.4550857543945,54.5193,81.82827,84.39595,89.5511,62.160465,62676220.5,16788914.0,11645541.0,10573455.0,7845831.5,15822479.0,1513.85546875,307.9127,302.6706,302.00827,300.20776,301.05615,0,1,1,0,14.5,0.0,0.0,0.0,1.171914433361375
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2004,Kharif,Jowar,15089,11841.0,0.024608913809061,0.0037159845,0.0059609897,0.0063077696,0.004691731,0.003932439,353.3589782714844,58.914673,71.5625,81.62409,72.83087,68.42684,72416427.0,16135030.0,14484572.0,12020060.0,15352129.0,14424636.0,1515.6666564941406,306.04767,304.2543,302.1409,303.36453,299.85925,0,1,1,0,14.5,1.1951845514544122,1.0957924093609797,1.171914433361375,0.7847438531380476
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2005,Kharif,Jowar,15373,19071.0,0.0257682465016841,0.003002029,0.014425365,0.002307333,0.0059417244,9.179488e-05,337.8848457336426,42.610218,82.33685,73.90497,78.92401,60.108795,71484872.0,18150526.0,10721773.0,14712467.0,12866623.0,15033483.0,1519.4309692382812,309.3464,302.55664,303.72418,302.2268,301.57693,0,1,1,0,14.5,1.0957924093609797,1.171914433361375,0.7847438531380476,1.240551616470435
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2006,Kharif,Jowar,15783,21998.0,0.0181594882160425,0.002946496,0.007936275,0.0044265464,0.0026665814,0.00018358976,326.9248809814453,52.981167,78.32138,74.9803,70.26072,50.381313,72247116.0,16461464.0,11521605.0,13543534.0,15435431.0,15285082.0,1519.8128967285156,306.92587,303.15533,303.0485,303.22565,303.45755,0,1,1,0,14.5,1.171914433361375,0.7847438531380476,1.240551616470435,1.3937781156941011
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2007,Kharif,Jowar,12881,14253.0,0.0189063157886266,0.0028513037,0.006090183,0.0063474346,0.0035301298,8.7264925e-05,334.6279067993164,55.693626,71.89661,77.70513,77.431656,51.900887,70473399.0,16155686.0,12210029.0,13016634.0,13513396.0,15577654.0,1520.6804504394531,307.45245,304.2779,303.31512,303.00177,302.6332,0,1,1,0,14.5,0.7847438531380476,1.240551616470435,1.3937781156941011,1.1065134694511296
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2008,Kharif,Jowar,11984,15247.0,0.0409336369484663,0.010175612,0.016137734,0.009094475,0.005411353,0.00011446327,383.8778610229492,76.157104,84.19301,83.84282,77.60985,62.07508,61367775.0,11226662.0,9520670.0,10935445.0,14457144.0,15227854.0,1513.4170837402344,303.27017,302.42355,302.3488,302.74628,302.6283,0,1,1,0,14.5,1.240551616470435,1.3937781156941011,1.1065134694511296,1.2722797062750333
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2009,Kharif,Jowar,12247,12913.0,0.0215388927608728,0.0007173605,0.006198976,0.006511757,0.003774915,0.004335884,327.70446014404297,37.77803,73.919815,73.19344,77.69152,65.12165,73756365.0,18987944.0,13538454.0,13139554.0,13905524.0,14184889.0,1523.115203857422,310.0617,304.27213,303.89108,303.2764,301.6139,0,1,1,0,14.5,1.3937781156941011,1.1065134694511296,1.2722797062750333,1.054380664652568
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2010,Kharif,Jowar,13317,16431.0,0.0273888204246759,0.00036038086,0.009438988,0.009138672,0.0076518245,0.00079895556,352.7229423522949,42.679516,77.1718,83.21049,82.48906,67.17208,69290580.0,18712980.0,12902517.0,11808758.0,11119318.0,14747007.0,1519.8191223144531,309.28854,304.11633,302.75827,301.75186,301.9041,0,1,1,0,14.5,1.1065134694511296,1.2722797062750333,1.054380664652568,1.2338364496508225
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2011,Kharif,Jowar,12756,18497.0,0.0282365065068006,0.0066817477,0.008964149,0.008262657,0.0042996183,2.8334558e-05,360.0176239013672,65.05112,81.053635,83.09911,77.632126,53.181633,66429202.0,14511662.0,11666536.0,11217520.0,13450751.0,15582733.0,1516.003173828125,305.52512,302.93143,302.33008,302.37503,302.84152,0,1,1,0,14.5,1.2722797062750333,1.054380664652568,1.2338364496508225,1.450062715584823
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,1997,Kharif,Jowar,17045,22645.0,0.0367337446659803,0.0037953146,0.014062719,0.009180604,0.008178795,0.0015163124,374.886646270752,56.06857,82.45689,81.6377,81.579544,73.14394,67817224.0,17503752.0,11810790.0,11756610.0,12791109.0,13954963.0,1510.6809387207031,306.23996,302.91452,301.97754,301.65173,297.8972,0,0,1,0,4.3,0.0,0.0,0.0,1.328542094455852
